number_of_game,winner,cur_reward,avg100_reward,avgall_reward,epsilon
2741,2,250,3149.5,2670.4048140043765,0.5200000000000529,35.0,30.0,38.0,3206.5,2944.5,3472.0
2742,3,1100,3157.0,2669.832300401021,0.5198000000000529,35.0,30.0,38.0,3206.5,2944.5,3472.0
2743,2,950,3156.0,2669.2055393586006,0.5196000000000529,35.0,30.0,38.0,3206.5,2944.5,3472.0
2744,2,850,3154.5,2668.5428051001822,0.5194000000000529,35.0,30.0,38.0,3206.5,2944.5,3472.0
2745,2,1000,3160.0,2667.9351784413693,0.519200000000053,35.0,30.0,38.0,3206.5,2944.5,3472.0
2746,0,7600,3231.0,2669.7306152165997,0.519000000000053,35.0,30.0,38.0,3206.5,2944.5,3472.0
2747,3,100,3222.5,2668.795487627365,0.518800000000053,35.0,30.0,38.0,3206.5,2944.5,3472.0
2748,2,900,3162.5,2668.1520552928337,0.518600000000053,35.0,30.0,38.0,3206.5,2944.5,3472.0
2749,2,550,3101.0,2667.3818181818183,0.518400000000053,35.0,30.0,38.0,3206.5,2944.5,3472.0
2750,3,-200,3019.5,2666.3395129043984,0.5182000000000531,42.0,20.0,32.0,3797.0,1937.0,2935.5
2751,3,600,3015.0,2665.5886627906975,0.5180000000000531,42.0,20.0,32.0,3797.0,1937.0,2935.5
2752,0,6750,3084.5,2667.07228478024,0.5178000000000531,42.0,20.0,32.0,3797.0,1937.0,2935.5
2753,0,6750,3082.0,2668.554829339143,0.5176000000000531,42.0,20.0,32.0,3797.0,1937.0,2935.5
2754,0,7000,3081.0,2670.1270417422866,0.5174000000000532,42.0,20.0,32.0,3797.0,1937.0,2935.5
2755,2,-250,3080.5,2669.067489114659,0.5172000000000532,42.0,20.0,32.0,3797.0,1937.0,2935.5
2756,2,550,3018.5,2668.298875589409,0.5170000000000532,42.0,20.0,32.0,3797.0,1937.0,2935.5
2757,3,850,3016.5,2667.6395939086296,0.5168000000000532,42.0,20.0,32.0,3797.0,1937.0,2935.5
2758,2,1250,2962.0,2667.1257702065964,0.5166000000000532,42.0,20.0,32.0,3797.0,1937.0,2935.5
2759,2,1050,2966.5,2666.539855072464,0.5164000000000533,42.0,20.0,32.0,3797.0,1937.0,2935.5
2760,0,6450,2962.0,2667.9101774719306,0.5162000000000533,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2761,3,1200,2962.5,2667.3787110789285,0.5160000000000533,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2762,3,1100,2963.0,2666.81143684401,0.5158000000000533,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2763,2,0,2947.5,2665.846599131693,0.5156000000000533,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2764,0,7050,2946.0,2667.4321880650996,0.5154000000000534,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2765,3,850,2953.5,2666.775126536515,0.5152000000000534,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2766,0,6950,2949.0,2668.3230936031805,0.5150000000000534,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2767,0,7150,3012.0,2669.942196531792,0.5148000000000534,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2768,0,6950,3013.0,2671.487901769592,0.5146000000000535,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2769,3,350,3004.5,2670.649819494585,0.5144000000000535,36.0,28.999999999999996,41.0,3274.5,2674.0,3588.5
2770,2,750,3003.5,2669.9566943341756,0.5142000000000535,37.0,23.0,35.0,3431.5,2231.0,3201.5
2771,2,800,3008.5,2669.282106782107,0.5140000000000535,37.0,23.0,35.0,3431.5,2231.0,3201.5
2772,0,7100,3075.5,2670.879913451136,0.5138000000000535,37.0,23.0,35.0,3431.5,2231.0,3201.5
2773,0,7000,3143.5,2672.440519105984,0.5136000000000536,37.0,23.0,35.0,3431.5,2231.0,3201.5
2774,3,550,3145.5,2671.675675675676,0.5134000000000536,37.0,23.0,35.0,3431.5,2231.0,3201.5
2775,3,700,3148.5,2670.965417867435,0.5132000000000536,37.0,23.0,35.0,3431.5,2231.0,3201.5
2776,3,500,3149.5,2670.1836514223983,0.5130000000000536,37.0,23.0,35.0,3431.5,2231.0,3201.5
2777,0,6950,3217.0,2671.7242620590355,0.5128000000000537,37.0,23.0,35.0,3431.5,2231.0,3201.5
2778,3,650,3156.5,2670.996761424973,0.5126000000000537,37.0,23.0,35.0,3431.5,2231.0,3201.5
2779,0,6800,3211.0,2672.482014388489,0.5124000000000537,37.0,23.0,35.0,3431.5,2231.0,3201.5
2780,2,1250,3157.0,2671.970514203524,0.5122000000000537,36.0,34.0,35.0,3648.5,2715.5,3272.5
2781,2,650,3150.5,2671.2437095614664,0.5120000000000537,36.0,34.0,35.0,3648.5,2715.5,3272.5
2782,2,500,3085.5,2670.4635285662953,0.5118000000000538,36.0,34.0,35.0,3648.5,2715.5,3272.5
2783,3,1300,3092.0,2669.9712643678163,0.5116000000000538,36.0,34.0,35.0,3648.5,2715.5,3272.5
2784,3,450,3090.5,2669.1741472172353,0.5114000000000538,36.0,34.0,35.0,3648.5,2715.5,3272.5
2785,3,550,3091.0,2668.413496051687,0.5112000000000538,36.0,34.0,35.0,3648.5,2715.5,3272.5
2786,2,900,3098.5,2667.778973806961,0.5110000000000539,36.0,34.0,35.0,3648.5,2715.5,3272.5
2787,2,1000,3098.5,2667.180774748924,0.5108000000000539,36.0,34.0,35.0,3648.5,2715.5,3272.5
2788,0,7300,3104.0,2668.841878809609,0.5106000000000539,36.0,34.0,35.0,3648.5,2715.5,3272.5
2789,0,6800,3101.0,2670.3225806451615,0.5104000000000539,36.0,34.0,35.0,3648.5,2715.5,3272.5
2790,3,100,3035.0,2669.4016481547833,0.5102000000000539,36.0,30.0,37.0,2996.0,2901.0,3590.5
2791,2,800,3040.5,2668.7320916905446,0.510000000000054,36.0,30.0,37.0,2996.0,2901.0,3590.5
2792,2,-300,3036.5,2667.6691729323306,0.509800000000054,36.0,30.0,37.0,2996.0,2901.0,3590.5
2793,3,600,2963.0,2666.9291338582675,0.509600000000054,36.0,30.0,37.0,2996.0,2901.0,3590.5
2794,3,-550,2889.0,2665.778175313059,0.509400000000054,36.0,30.0,37.0,2996.0,2901.0,3590.5
2795,2,-50,2881.0,2664.8068669527897,0.509200000000054,36.0,30.0,37.0,2996.0,2901.0,3590.5
2796,2,150,2805.5,2663.9077583124777,0.5090000000000541,36.0,30.0,37.0,2996.0,2901.0,3590.5
2797,0,7150,2869.0,2665.5110793423873,0.5088000000000541,36.0,30.0,37.0,2996.0,2901.0,3590.5
2798,2,300,2863.0,2664.6659521257593,0.5086000000000541,36.0,30.0,37.0,2996.0,2901.0,3590.5
2799,0,6700,2857.5,2666.1071428571427,0.5084000000000541,36.0,30.0,37.0,2996.0,2901.0,3590.5
2800,3,-250,2787.0,2665.0660478400573,0.5082000000000542,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2801,0,7200,2788.5,2666.684511063526,0.5080000000000542,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2802,2,800,2727.0,2666.018551551909,0.5078000000000542,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2803,3,250,2657.5,2665.156918687589,0.5076000000000542,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2804,2,650,2596.0,2664.438502673797,0.5074000000000543,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2805,0,6900,2661.0,2665.9479686386317,0.5072000000000543,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2806,2,950,2665.0,2665.3366583541147,0.5070000000000543,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2807,0,6900,2724.5,2666.8447293447293,0.5068000000000543,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2808,0,6850,2726.5,2668.3339266642934,0.5066000000000543,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2809,0,6850,2791.0,2669.8220640569393,0.5064000000000544,36.0,28.000000000000004,41.0,3291.0,2444.0,3391.5
2810,0,6850,2852.5,2671.30914265386,0.5062000000000544,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2811,3,1150,2795.5,2670.7681365576104,0.5060000000000544,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2812,0,6950,2796.5,2672.2893707785283,0.5058000000000544,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2813,3,850,2801.0,2671.6417910447763,0.5056000000000545,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2814,3,1200,2827.0,2671.119005328597,0.5054000000000545,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2815,3,-350,2820.0,2670.0461647727275,0.5052000000000545,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2816,3,1050,2762.0,2669.471068512602,0.5050000000000545,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2817,3,900,2763.5,2668.8431511710432,0.5048000000000545,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2818,3,-300,2756.0,2667.7899964526428,0.5046000000000546,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2819,3,750,2753.0,2667.1099290780144,0.5044000000000546,28.000000000000004,24.0,36.0,2577.5,2412.5,3198.0
2820,2,450,2691.0,2666.3239985820633,0.5042000000000546,37.0,24.0,23.0,3375.5,2131.5,2528.0
2821,3,500,2629.5,2665.5563430191355,0.5040000000000546,37.0,24.0,23.0,3375.5,2131.5,2528.0
2822,2,650,2645.0,2664.84236627701,0.5038000000000546,37.0,24.0,23.0,3375.5,2131.5,2528.0
2823,3,900,2587.0,2664.2174220963175,0.5036000000000547,37.0,24.0,23.0,3375.5,2131.5,2528.0
2824,0,6450,2579.0,2665.5575221238937,0.5034000000000547,37.0,24.0,23.0,3375.5,2131.5,2528.0
2825,2,850,2514.5,2664.915074309979,0.5032000000000547,37.0,24.0,23.0,3375.5,2131.5,2528.0
2826,2,-450,2503.5,2663.8132295719843,0.5030000000000547,37.0,24.0,23.0,3375.5,2131.5,2528.0
2827,2,1150,2505.5,2663.277934936351,0.5028000000000548,37.0,24.0,23.0,3375.5,2131.5,2528.0
2828,0,6650,2563.0,2664.6871686108166,0.5026000000000548,37.0,24.0,23.0,3375.5,2131.5,2528.0
2829,0,6700,2564.0,2666.1130742049468,0.5024000000000548,37.0,24.0,23.0,3375.5,2131.5,2528.0
2830,0,7250,2557.5,2667.732250088308,0.5022000000000548,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2831,3,100,2490.0,2666.825564971751,0.5020000000000548,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2832,3,900,2494.5,2666.2019061066007,0.5018000000000549,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2833,2,600,2490.5,2665.472829922371,0.5016000000000549,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2834,2,1100,2497.0,2664.9206349206347,0.5014000000000549,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2835,0,6800,2562.5,2666.3787023977434,0.5012000000000549,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2836,3,-750,2541.5,2665.1744800845963,0.501000000000055,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2837,0,7100,2612.0,2666.737138830162,0.500800000000055,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2838,2,950,2614.0,2666.132441000352,0.500600000000055,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2839,0,6950,2612.5,2667.6408450704225,0.500400000000055,34.0,28.999999999999996,39.0,2994.5,2582.5,3786.5
2840,0,6600,2607.0,2669.0249912002814,0.500200000000055,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2841,2,500,2609.5,2668.26178747361,0.5000000000000551,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2842,0,6850,2667.0,2669.732676749912,0.4998000000000551,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2843,2,750,2665.0,2669.0576652601967,0.4996000000000551,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2844,2,500,2661.5,2668.2952548330404,0.49940000000005513,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2845,0,7100,2722.5,2669.852424455376,0.49920000000005516,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2846,0,7600,2722.5,2671.5841236389183,0.4990000000000552,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2847,0,7200,2793.5,2673.174157303371,0.4988000000000552,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2848,3,800,2792.5,2672.5166725166723,0.4986000000000552,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2849,3,750,2794.5,2671.842105263158,0.49840000000005524,32.0,28.999999999999996,37.0,2733.5,2563.0,3436.5
2850,0,6450,2861.0,2673.167309715889,0.49820000000005527,34.0,30.0,32.0,3177.5,2618.5,2980.0
2851,2,900,2864.0,2672.545582047686,0.4980000000000553,34.0,30.0,32.0,3177.5,2618.5,2980.0
2852,3,-850,2788.0,2671.310900806169,0.4978000000000553,34.0,30.0,32.0,3177.5,2618.5,2980.0
2853,3,1050,2731.0,2670.7428170988087,0.49760000000005533,34.0,30.0,32.0,3177.5,2618.5,2980.0
2854,0,6500,2726.0,2672.0840630472853,0.49740000000005535,34.0,30.0,32.0,3177.5,2618.5,2980.0
2855,0,6700,2795.5,2673.494397759104,0.4972000000000554,34.0,30.0,32.0,3177.5,2618.5,2980.0
2856,2,600,2796.0,2672.7686384319218,0.4970000000000554,34.0,30.0,32.0,3177.5,2618.5,2980.0
2857,2,100,2788.5,2671.8684394681595,0.4968000000000554,34.0,30.0,32.0,3177.5,2618.5,2980.0
2858,3,500,2781.0,2671.108779293459,0.49660000000005544,34.0,30.0,32.0,3177.5,2618.5,2980.0
2859,3,650,2777.0,2670.402097902098,0.49640000000005546,34.0,30.0,32.0,3177.5,2618.5,2980.0
2860,0,6500,2777.5,2671.740650122335,0.4962000000000555,39.0,26.0,37.0,3462.0,2414.0,3259.0
2861,3,150,2767.0,2670.859538784067,0.4960000000000555,39.0,26.0,37.0,3462.0,2414.0,3259.0
2862,0,6800,2824.0,2672.301781348236,0.49580000000005553,39.0,26.0,37.0,3462.0,2414.0,3259.0
2863,2,900,2833.0,2671.6829608938547,0.49560000000005555,39.0,26.0,37.0,3462.0,2414.0,3259.0
2864,3,750,2770.0,2671.0122164048867,0.4954000000000556,39.0,26.0,37.0,3462.0,2414.0,3259.0
2865,0,6800,2829.5,2672.4528960223306,0.4952000000000556,39.0,26.0,37.0,3462.0,2414.0,3259.0
2866,0,7150,2831.5,2674.014649459365,0.4950000000000556,39.0,26.0,37.0,3462.0,2414.0,3259.0
2867,0,6700,2827.0,2675.418410041841,0.49480000000005564,39.0,26.0,37.0,3462.0,2414.0,3259.0
2868,3,400,2761.5,2674.625304984315,0.49460000000005566,39.0,26.0,37.0,3462.0,2414.0,3259.0
2869,2,600,2764.0,2673.9024390243903,0.4944000000000557,39.0,26.0,37.0,3462.0,2414.0,3259.0
2870,2,1000,2766.5,2673.319400905608,0.4942000000000557,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2871,0,7700,2835.5,2675.0696378830085,0.49400000000005573,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2872,3,-100,2763.5,2674.103724329969,0.49380000000005575,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2873,0,6750,2761.0,2675.5219206680586,0.49360000000005577,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2874,2,650,2762.0,2674.817391304348,0.4934000000000558,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2875,2,900,2764.0,2674.2002781641168,0.4932000000000558,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2876,0,6900,2828.0,2675.669099756691,0.49300000000005584,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2877,0,6700,2825.5,2677.067407922168,0.49280000000005586,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2878,3,0,2819.0,2676.137547759639,0.4926000000000559,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2879,2,500,2756.0,2675.3819444444443,0.4924000000000559,34.0,28.999999999999996,41.0,3360.5,2794.0,3450.0
2880,2,800,2751.5,2674.7309961818814,0.4922000000000559,38.0,21.0,39.0,3225.5,1920.0,3647.5
2881,0,7600,2821.0,2676.439972241499,0.49200000000005595,38.0,21.0,39.0,3225.5,1920.0,3647.5
2882,3,1550,2831.5,2676.049254249046,0.49180000000005597,38.0,21.0,39.0,3225.5,1920.0,3647.5
2883,0,7300,2891.5,2677.6525658807213,0.491600000000056,38.0,21.0,39.0,3225.5,1920.0,3647.5
2884,2,1350,2900.5,2677.1923743500865,0.491400000000056,38.0,21.0,39.0,3225.5,1920.0,3647.5
2885,0,5850,2953.5,2678.291753291753,0.49120000000005604,38.0,21.0,39.0,3225.5,1920.0,3647.5
2886,3,950,2954.0,2677.6931070315204,0.49100000000005606,38.0,21.0,39.0,3225.5,1920.0,3647.5
2887,2,300,2947.0,2676.869806094183,0.4908000000000561,38.0,21.0,39.0,3225.5,1920.0,3647.5
2888,0,7450,2948.5,2678.521979923849,0.4906000000000561,38.0,21.0,39.0,3225.5,1920.0,3647.5
2889,2,700,2887.5,2677.8373702422145,0.4904000000000561,38.0,21.0,39.0,3225.5,1920.0,3647.5
2890,3,800,2894.5,2677.1878242822554,0.49020000000005615,34.0,25.0,32.0,3123.5,2270.0,3052.5
2891,0,7250,2959.0,2678.7690179806364,0.49000000000005617,34.0,25.0,32.0,3123.5,2270.0,3052.5
2892,2,800,2970.0,2678.1195990321467,0.4898000000000562,34.0,25.0,32.0,3123.5,2270.0,3052.5
2893,2,1050,2974.5,2677.557014512785,0.4896000000000562,34.0,25.0,32.0,3123.5,2270.0,3052.5
2894,0,7200,3052.0,2679.119170984456,0.48940000000005623,34.0,25.0,32.0,3123.5,2270.0,3052.5
2895,2,1000,3062.5,2678.539364640884,0.48920000000005626,34.0,25.0,32.0,3123.5,2270.0,3052.5
2896,3,200,3063.0,2677.6838108387988,0.4890000000000563,34.0,25.0,32.0,3123.5,2270.0,3052.5
2897,2,800,2999.5,2677.0358868184953,0.4888000000000563,34.0,25.0,32.0,3123.5,2270.0,3052.5
2898,3,950,3006.0,2676.4401517764745,0.4886000000000563,34.0,25.0,32.0,3123.5,2270.0,3052.5
2899,2,700,2946.0,2675.7586206896553,0.48840000000005634,34.0,25.0,32.0,3123.5,2270.0,3052.5
2900,2,250,2951.0,2674.9224405377454,0.48820000000005637,34.0,23.0,36.0,3264.0,2229.0,3279.5
2901,3,-600,2873.0,2673.7939352170915,0.4880000000000564,34.0,23.0,36.0,3264.0,2229.0,3279.5
2902,3,800,2873.0,2673.148467102997,0.4878000000000564,34.0,23.0,36.0,3264.0,2229.0,3279.5
2903,2,250,2873.0,2672.314049586777,0.48760000000005643,34.0,23.0,36.0,3264.0,2229.0,3279.5
2904,2,250,2869.0,2671.4802065404474,0.48740000000005645,34.0,23.0,36.0,3264.0,2229.0,3279.5
2905,2,900,2809.0,2670.8706125258086,0.4872000000000565,34.0,23.0,36.0,3264.0,2229.0,3279.5
2906,3,800,2807.5,2670.2270381836947,0.4870000000000565,34.0,23.0,36.0,3264.0,2229.0,3279.5
2907,3,500,2743.5,2669.4807427785418,0.4868000000000565,34.0,23.0,36.0,3264.0,2229.0,3279.5
2908,2,450,2679.5,2668.7177724303883,0.48660000000005654,34.0,23.0,36.0,3264.0,2229.0,3279.5
2909,2,500,2616.0,2667.9725085910654,0.48640000000005656,34.0,23.0,36.0,3264.0,2229.0,3279.5
2910,2,1000,2557.5,2667.3995190656133,0.4862000000000566,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2911,2,600,2552.0,2666.6895604395604,0.4860000000000566,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2912,0,6900,2551.5,2668.1428081016134,0.48580000000005663,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2913,3,1200,2555.0,2667.6389842141384,0.48560000000005665,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2914,2,1050,2553.5,2667.084048027444,0.4854000000000567,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2915,0,6800,2625.0,2668.5013717421125,0.4852000000000567,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2916,0,6750,2682.0,2669.900582790538,0.4850000000000567,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2917,3,1050,2683.5,2669.3454420836188,0.48480000000005674,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2918,2,450,2691.0,2668.585131894484,0.48460000000005676,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2919,3,1150,2695.0,2668.0650684931506,0.4844000000000568,36.0,28.000000000000004,34.0,3028.0,2422.0,3142.0
2920,3,1400,2704.5,2667.6309483053747,0.4842000000000568,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2921,2,500,2704.5,2666.889117043121,0.48400000000005683,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2922,3,700,2705.0,2666.2162162162163,0.48380000000005685,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2923,0,6700,2763.0,2667.595759233926,0.4836000000000569,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2924,2,500,2703.5,2666.8547008547007,0.4834000000000569,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2925,2,550,2700.5,2666.131237183869,0.4832000000000569,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2926,2,150,2706.5,2665.2716091561324,0.48300000000005694,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2927,2,1200,2707.0,2664.771174863388,0.48280000000005696,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2928,3,650,2647.0,2664.0833048822124,0.482600000000057,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2929,2,1000,2590.0,2663.515358361775,0.482400000000057,41.0,28.000000000000004,35.0,3624.0,2602.5,3009.0
2930,3,-250,2515.0,2662.5213237802795,0.482200000000057,41.0,31.0,35.0,3668.5,2889.0,3505.0
2931,2,250,2516.5,2661.6984993178717,0.48200000000005705,41.0,31.0,35.0,3668.5,2889.0,3505.0
2932,0,6400,2571.5,2662.9730651210366,0.48180000000005707,41.0,31.0,35.0,3668.5,2889.0,3505.0
2933,0,7350,2639.0,2664.570552147239,0.4816000000000571,41.0,31.0,35.0,3668.5,2889.0,3505.0
2934,0,6300,2691.0,2665.809199318569,0.4814000000000571,41.0,31.0,35.0,3668.5,2889.0,3505.0
2935,0,6650,2689.5,2667.16621253406,0.48120000000005714,41.0,31.0,35.0,3668.5,2889.0,3505.0
2936,2,750,2704.5,2666.513449097719,0.48100000000005716,41.0,31.0,35.0,3668.5,2889.0,3505.0
2937,0,6900,2702.5,2667.9543907420016,0.4808000000000572,41.0,31.0,35.0,3668.5,2889.0,3505.0
2938,3,250,2695.5,2667.1316774413067,0.4806000000000572,41.0,31.0,35.0,3668.5,2889.0,3505.0
2939,2,1100,2637.0,2666.598639455782,0.4804000000000572,41.0,31.0,35.0,3668.5,2889.0,3505.0
2940,3,450,2575.5,2665.844950697042,0.48020000000005725,35.0,23.0,30.0,3193.0,2022.0,2521.5
2941,2,1150,2582.0,2665.329707681849,0.48000000000005727,35.0,23.0,30.0,3193.0,2022.0,2521.5
2942,3,-450,2509.0,2664.271151885831,0.4798000000000573,35.0,23.0,30.0,3193.0,2022.0,2521.5
2943,3,700,2508.5,2663.6039402173915,0.4796000000000573,35.0,23.0,30.0,3193.0,2022.0,2521.5
2944,0,6950,2573.0,2665.0594227504243,0.47940000000005734,35.0,23.0,30.0,3193.0,2022.0,2521.5
2945,0,6250,2564.5,2666.276306856755,0.47920000000005736,35.0,23.0,30.0,3193.0,2022.0,2521.5
2946,3,-350,2485.0,2665.252799457075,0.4790000000000574,35.0,23.0,30.0,3193.0,2022.0,2521.5
2947,2,-50,2412.5,2664.331750339213,0.4788000000000574,35.0,23.0,30.0,3193.0,2022.0,2521.5
2948,2,400,2408.5,2663.563919972872,0.4786000000000574,35.0,23.0,30.0,3193.0,2022.0,2521.5
2949,0,6350,2464.5,2664.813559322034,0.47840000000005745,35.0,23.0,30.0,3193.0,2022.0,2521.5
2950,3,1000,2410.0,2664.2494069806844,0.47820000000005747,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2951,3,250,2403.5,2663.431571815718,0.4780000000000575,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2952,0,7100,2483.0,2664.9339654588553,0.4778000000000575,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2953,0,7000,2542.5,2666.401489505755,0.47760000000005753,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2954,3,-300,2474.5,2665.397631133672,0.47740000000005756,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2955,0,7250,2480.0,2666.948579161028,0.4772000000000576,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2956,2,600,2480.0,2666.2495772742645,0.4770000000000576,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2957,3,1250,2491.5,2665.7707910750505,0.4768000000000576,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2958,2,1050,2497.0,2665.224738087192,0.47660000000005764,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2959,3,750,2498.0,2664.5777027027025,0.47640000000005767,28.999999999999996,30.0,45.0,2772.0,2781.0,3761.0
2960,3,0,2433.0,2663.677811550152,0.4762000000000577,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
2961,0,6400,2495.5,2664.9392302498313,0.4760000000000577,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
2962,2,600,2433.5,2664.2423219709754,0.47580000000005773,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
2963,3,250,2427.0,2663.4278002699057,0.47560000000005775,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
2964,0,7200,2491.5,2664.95784148398,0.4754000000000578,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
2965,0,7000,2493.5,2666.4194200944034,0.4752000000000578,31.0,28.000000000000004,36.0,2979.0,2439.5,3383.0
